LS154LR,53.826157615093145,-1.39500079686068
LS154LS,53.82514295624831,-1.3951977112813652
LS154LT,53.82644051009807,-1.3958474924319597
LS154LU,53.82679949697384,-1.3939584661307283
LS154LW,53.82457023565256,-1.3939146667530662
LS154LX,53.82253161830003,-1.4086640552197978
LS154LY,53.8197070911071,-1.408202539355189
LS154LZ,53.81949985559135,-1.4080991294385545
LS154NA,53.83058636972663,-1.4427822763742377
LS154NE,53.83292834283873,-1.4323580789583645
LS154NF,53.838654173450685,-1.4267794707190231
LS154NG,53.83744702455136,-1.4262032941916571
LS154NH,53.844428050491366,-1.4126417398680244
LS154NJ,53.851199867247445,-1.391751631079981
LS154NL,53.85200115611395,-1.3779825871437468
LS154NN,53.84564389535663,-1.3844300893109969
LS154NP,53.84472404908174,-1.3926510059274622
LS154NQ,53.83814809830541,-1.4187322172272687
LS154NR,53.83531325577145,-1.3925895751178976
LS154NS,53.84041325574498,-1.393336456278322
LS154NT,53.835583164056644,-1.39086856510203
LS154NU,53.835446066881374,-1.3921925691005912
LS154NW,53.84939909913408,-1.3929025737062053
LS154NX,53.788980463484776,-1.4181367917387064
LS154NY,53.825852749222875,-1.3933644400074268
LS154NZ,53.83456883942193,-1.3929042472397546
LS154PA,53.82599844909125,-1.3866625928133884
LS154PB,53.82542007296014,-1.389572700194103
LS154PD,53.82758040894563,-1.397319985704672
LS154PE,53.83264845519539,-1.3935094001555628
LS154PF,53.83056368526369,-1.3936002787230863
LS154PG,53.831155609216836,-1.3951263292217297
LS154PH,53.83137952856782,-1.394971163438496
LS154PQ,53.82775683727438,-1.3913163007974445
LS154SY,53.83123511737715,-1.394851691262397
LS154TA,53.83164077522779,-1.4376022732721252
LS154WA,53.82720829707143,-1.4568194237462617
LS155LJ,53.81625244801365,-1.443215361890212
LS155LL,53.81687138753941,-1.442948951843764
LS157AA,53.80257722191313,-1.4500620840637661
LS157AB,53.80157145149115,-1.448298794013294
LS157AD,53.799769495019355,-1.4454073695177356
LS157AE,53.79850869490569,-1.4429341192198273
LS157AF,53.80193875902813,-1.4499945172238726
LS157AG,53.8020042453248,-1.4505554478453229
LS157AH,53.801800172349616,-1.451135082243849
LS157AJ,53.80113433057566,-1.4509767589470246
LS157AL,53.80080179167361,-1.4509811006788669
LS157AN,53.80085049356422,-1.4478831284113278
LS157AP,53.79968116296706,-1.445742551711812
LS157AQ,53.80223101846254,-1.45100799018524
LS157AR,53.79909414944124,-1.4470863388520698
LS157AS,53.7987788860603,-1.4469386611528152
LS157AT,53.798399457790566,-1.4445752374127478
LS157AU,53.79849936263883,-1.4467449689770437
LS157AW,53.79991551058156,-1.4478346735728547
LS157AX,53.798063336874456,-1.4457486920567248
LS157AY,53.79794912698835,-1.4502288797925946
LS157BA,53.799166837283174,-1.449210921162791
LS157BD,53.79974489532074,-1.4498258374152806
LS157BE,53.79896708300819,-1.4507317715148293
LS157BG,53.799585554803265,-1.4503593118279892
LS157BJ,53.80012647562361,-1.450716627886063
LS157BL,53.802344904910676,-1.4523274729526814
LS157BN,53.802180702707865,-1.4517981891517726
LS157BP,53.79923500812256,-1.4523224278786333
LS157BR,53.80039744819084,-1.452975333929957
LS157BS,53.79814203538477,-1.4511372804794591
LS157BT,53.79739678468105,-1.4532724547403715
LS157BU,53.798151946070284,-1.45330818352315
LS157BW,53.7993312365273,-1.4517442407525225
LS157BX,53.799385244850534,-1.453732442787146
LS157BY,53.79972289800035,-1.4528778303812198
LS157DA,53.798380228879736,-1.4540946864825588
LS157DB,53.798251003918615,-1.4553261123018546
LS157DD,53.79891628920493,-1.4553630425857385
LS157DE,53.79949827365892,-1.454869664238758
LS157DF,53.80085583693729,-1.456932138920937
LS157DG,53.80054175371459,-1.457042475474617
LS157DH,53.800610037786065,-1.4542631176126684
LS157DJ,53.80064861045136,-1.4548395689168454
LS157DL,53.800474257759404,-1.4540523194093784
LS157DN,53.80230536644667,-1.453512304409092
LS157DP,53.80283258327685,-1.4548112533647466
LS157DQ,53.800646174950174,-1.4582709454639375
LS157DR,53.803596942962585,-1.45291852514016
LS157DS,53.80386829903239,-1.4532945971106324
LS157DT,53.804117943166794,-1.4528510092837534
LS157DU,53.80416087586575,-1.454384056242286
LS157DW,53.80241577401417,-1.454072662072137
LS157DX,53.80340781864805,-1.4567928909495729
LS157DY,53.802832959500364,-1.4568762361633307
LS157DZ,53.80374762635746,-1.4564088993127613
LS157EA,53.803767801433615,-1.4568945287226465
LS157EB,53.80343066883428,-1.4578706560344827
LS157ED,53.80328014315736,-1.4583736652891726
LS157EE,53.8028695926306,-1.4590166709601478
LS157EF,53.80201905892271,-1.4557783579483263
LS157EG,53.80108900432029,-1.4528600558720741
LS157EH,53.80165194640091,-1.4560867754149964
LS157EJ,53.801136902078426,-1.4554861126534855
LS157EL,53.80134150799417,-1.4570017825429975
LS157EN,53.801894621485516,-1.4580726608446344
LS157EP,53.80223913088122,-1.4607253360189678
LS157EQ,53.80077575535163,-1.4531526085525406
LS157ER,53.80133989810154,-1.4606305860424604
LS157ES,53.80213598374189,-1.4617743187924448
LS157ET,53.802470361183005,-1.4621799958454653
LS157EW,53.80194257436887,-1.458740112837677
LS157HA,53.805003955383484,-1.4559674898517736
LS157HB,53.80476711082901,-1.4552720706193154
LS157HD,53.80456501931954,-1.4582811917840033
LS157HE,53.804222807132085,-1.458133758558199
LS157HF,53.804089678745115,-1.4605042070171013
LS157HG,53.80527440747448,-1.456146205678047
LS157HQ,53.80562342680038,-1.4538336101637988
LS157HR,53.79636708881395,-1.4722170363613314
LS157HS,53.797447228466055,-1.4705334860645525
LS157HT,53.79701972994477,-1.4734689207864649
LS157HU,53.79709494888377,-1.4721775390535043
LS157HW,53.796137519886265,-1.4711116820816923
LS157HY,53.797316641546004,-1.4694572272652147
LS157HZ,53.79757195804255,-1.4723233706418513
LS157JA,53.79851486302534,-1.4741789454714709
LS157JB,53.7971506385797,-1.4705372199215598
LS157JG,53.79829173940429,-1.4765956855861713
LS157JH,53.79882015974082,-1.4782287938537095
LS157JJ,53.79926107925893,-1.4783447827190346
LS157JL,53.799265694546165,-1.4794074953679441
LS157JN,53.79972320478857,-1.479204458020841
LS157JP,53.79745062214675,-1.4672389973288649
LS157JQ,53.79829515767868,-1.4753203484339772
LS157JR,53.796339813638156,-1.4701071673707726
LS157JS,53.7970902430391,-1.4670462010346401
LS157JT,53.80670993484247,-1.455580970920309
LS157JU,53.79913815525284,-1.479014332284236
LS157JX,53.804340553744055,-1.4523925839693148
LS157JY,53.805627849012815,-1.4528313595668931
LS157JZ,53.807200528708506,-1.4527805203828075
LS157LA,53.80651485080776,-1.4541864712627086
LS157LB,53.80711466623161,-1.453662384362564
LS157LD,53.80657423876512,-1.4534112608461356
LS157LE,53.807287295199544,-1.4540701452560014
LS157LF,53.80585205124668,-1.454696175197203
LS157LJ,53.806668439145916,-1.4563407642063377
LS157LN,53.80602319305316,-1.456759099903239
LS157LP,53.8056341154679,-1.4561871068917094
LS157LR,53.80623361552816,-1.4575763688561372
LS157LS,53.80742895820155,-1.4575609461909542
LS157LT,53.806987813703586,-1.4573996005349592
LS157LU,53.80615615699842,-1.4583366148150652
LS157LW,53.80594505318116,-1.4573675038193834
LS157LX,53.80653198820979,-1.4579673310371724
LS157LY,53.806812178917816,-1.4583129774887538
LS157LZ,53.805672816535356,-1.4587831998896659
LS157NA,53.806594881687865,-1.4599557669446648
LS157NB,53.806085050456694,-1.460508972384687
LS157ND,53.80648306458753,-1.4590764704274732
LS157NE,53.80619133041396,-1.460158354910102
LS157NF,53.80656538939052,-1.4593942978727987
LS157NG,53.80789837832936,-1.4540470241566248
LS157NH,53.80740779166259,-1.454873406024137
LS157NJ,53.80799336054993,-1.4551695249498617
LS157NL,53.80807146234986,-1.4585245358996493
LS157NN,53.808035825095054,-1.4605902378951099
LS157NP,53.79802926779797,-1.474124288925322
LS157NR,53.80859871129207,-1.4618434378313558
LS157NS,53.80938183924606,-1.460102197568545
LS157NT,53.809011797722576,-1.461762219877819
LS157NU,53.80898170012915,-1.4610640515035522
LS157NW,53.79924983155893,-1.4655765015870093
LS157NX,53.80943312219261,-1.4615138475550506
LS157NY,53.80986429522769,-1.4594581778211007
LS157NZ,53.809124922032986,-1.4589361748888383
LS157PA,53.808580598172256,-1.4578194308879284
LS157PB,53.80857651584909,-1.4549341800200306
LS157PD,53.80856545831186,-1.4544787492321953
LS157PE,53.80902313201195,-1.454320950364945
LS157PF,53.810407211584845,-1.4543029833823697
LS157PG,53.81013965641971,-1.454762047911892
LS157PH,53.81249604419294,-1.45509597523099
LS157PJ,53.812093879889666,-1.4556023624067376
LS157PL,53.8105935315733,-1.4577327220442662
LS157PN,53.81090013678061,-1.4579565664479974
LS157PP,53.80987370530946,-1.457559772415909
LS157PQ,53.811477970083644,-1.4545624460911157
LS157PR,53.80937191295647,-1.4579003414986695
LS157PS,53.80906729689205,-1.4581168734490844
LS157PT,53.80927768127233,-1.454955460763609
LS157PU,53.81042192388029,-1.4555632699070638
LS157PW,53.81167600852784,-1.456610111721552
LS157PX,53.810019069008526,-1.4559177730981385
LS157PY,53.80987685148987,-1.4562688982243661
LS157PZ,53.80977161423564,-1.4568473365422874
LS157QA,53.80960946355574,-1.4528099071112077
LS157QB,53.811290754108676,-1.4529247019684677
LS157QD,53.81456643222717,-1.4538085314636744
LS157QE,53.81335007371703,-1.4531560864688882
LS157QF,53.81238218759763,-1.4537761661435271
LS157QG,53.814121613725334,-1.4548167077384655
LS157QH,53.800821594831284,-1.4593011298529182
LS157QJ,53.80097971349478,-1.4604833754232374
LS157QL,53.80069388561194,-1.462885949616168
LS157QN,53.80075958317059,-1.4635076125794373
LS157QP,53.80079668706989,-1.4637652500571006
LS157QQ,53.81191732336331,-1.4543289396872188
LS157QR,53.80202513088605,-1.4631118800792857
LS157QS,53.80139844624461,-1.4636664770342178
LS157QT,53.800289989171276,-1.463012570940709
LS157QU,53.80045653665122,-1.4620691062748488
LS157QW,53.80159691882185,-1.4638309616595162
LS157QX,53.79989331341621,-1.4627443483160776
LS157QY,53.7998632019397,-1.4640504412913182
LS157QZ,53.80031074827587,-1.4636348013133835
LS157RA,53.80004222410734,-1.4659004512605613
LS157RB,53.79988273617644,-1.4643993935302462
LS157RD,53.80001269215744,-1.4653238834856794
LS157RE,53.799853350159886,-1.4658724848067304
LS157RF,53.79963562045154,-1.4654197731500243
LS157RG,53.7989615533129,-1.4654283417752352
LS157RH,53.79838148378076,-1.4663618243935679
LS157RJ,53.79877064818637,-1.4669641764852595
LS157RL,53.79870117425796,-1.4675116174045826
LS157RN,53.79722835824528,-1.46778835408679
LS157RP,53.798295992599755,-1.4673497447659851
LS157RR,53.79807615056321,-1.4684456335635778
LS157RS,53.79864987485455,-1.468104373250084
LS157RT,53.798023435376045,-1.4687195755966627
LS157RU,53.79839728066164,-1.4678950182751649
LS157RW,53.79780208074266,-1.467447091776408
LS157RX,53.79835061480848,-1.469535275956344
LS157RY,53.799381226556996,-1.4627964380085667
LS157RZ,53.79926084674108,-1.4660318346536554
LS157SA,53.800094629127024,-1.459538218250708
LS157SB,53.80034111939283,-1.4603852887314477
LS157SD,53.799350849420044,-1.4600336163758512
LS157SE,53.79900749184476,-1.4576392139837684
LS157SF,53.79931389188259,-1.457817451856022
LS157SG,53.7989527429554,-1.4574577321154158
LS157SH,53.800030631036755,-1.457307181136118
LS157SJ,53.797706275416175,-1.4561074432158336
LS157SL,53.798552692351,-1.4584345530318348
LS157SN,53.79778885862086,-1.4604635830526214
LS157SP,53.7988165781496,-1.4611487826871719
LS157SQ,53.79882416997856,-1.45685209950509
LS157SR,53.799182180796926,-1.4645145928036603
LS157SS,53.7990463068731,-1.462269333760071
LS157ST,53.798973045339466,-1.4619666238605442
LS157SU,53.79899788601386,-1.463499722622048
LS157SW,53.79912140499246,-1.4609778705375938
LS157SX,53.798382791822654,-1.4626270065698752
LS157SY,53.798078845962706,-1.4629952585845987
LS157SZ,53.7980636548421,-1.4636179147418105
LS157TA,53.79864009724474,-1.4618797902519336
LS157TB,53.79752229651743,-1.4631541831588761
LS157TD,53.79855501542623,-1.4649628618506796
LS157TL,53.79926084674108,-1.4660318346536554
LS157TN,53.80747242533393,-1.467263858766189
LS157TP,53.804792208744225,-1.46082925018228
LS157TS,53.80810487305184,-1.4619560589872729
LS157TT,53.808099899000126,-1.4628520748876281
LS157TU,53.80775084142763,-1.4651951023906644
LS157TW,53.806293504602124,-1.464909941153979
LS157TX,53.80717003183774,-1.4659617555078128
LS157TY,53.80739958252037,-1.465032531649856
LS157TZ,53.807296654517806,-1.4641227210413055
LS157UA,53.80742583310186,-1.4628606873541756
LS157UB,53.80767809737515,-1.4609896503120083
LS157UD,53.79956418262143,-1.4675462374392014
LS157UE,53.799560407052184,-1.4666960628794403
LS157UF,53.79886579927544,-1.4661279444019188
LS157UG,53.79913815525284,-1.479014332284236
LS157UU,53.80763934922884,-1.4603675430046215
LS157UX,53.80767683269146,-1.4587118444954823
LS157UY,53.80776389827313,-1.4580881174569902
LS157UZ,53.807712162606634,-1.4565854203553719
LS157WZ,53.82720829707143,-1.4568194237462617
LS158AB,53.80480848435171,-1.4107658691145013
LS158AD,53.803952322340656,-1.421376417727021
LS158AE,53.80557092161024,-1.4252718060648062
LS158AF,53.80865507846503,-1.4292994510076666
LS158AG,53.80774678616042,-1.4329866793360813
LS158AH,53.80728986693754,-1.427617223490447
LS158AJ,53.80728986693754,-1.427617223490447
LS158AP,53.8108247096227,-1.4453830142534767
LS158AQ,53.80831040939298,-1.4305341745040425
LS158AR,53.80768796531809,-1.4300566700118722
LS158AS,53.80803913337103,-1.4494439541745183
LS158AT,53.80834359429711,-1.4491969951780796
LS158AU,53.808575387370915,-1.4487839411862353
LS158AW,53.80876545479562,-1.4298294589341038
LS158AX,53.80801070738961,-1.4491254286604174
LS158AY,53.80795545748013,-1.4488376264488343
LS158AZ,53.807796470193345,-1.4494471321257376
LS158BA,53.807472779941385,-1.4494210003175074
LS158BB,53.80902120370418,-1.4480036107570955
LS158BD,53.8085155964669,-1.44750911862527
LS158BE,53.8082953089902,-1.4484687136421646
LS158BG,53.810736142976594,-1.4476166124519239
LS158BH,53.81120935878407,-1.4488860821504348
LS158BJ,53.810156214481616,-1.4485506026787784
LS158BL,53.8105897080375,-1.4490005120540808
LS158BN,53.80935890561525,-1.4491229475096665
LS158BP,53.81123987555071,-1.4496602076238658
LS158BQ,53.811287315701286,-1.448247214712922
LS158BR,53.81156356555713,-1.4496863434144274
LS158BS,53.81256319896464,-1.4501136860197787
LS158BT,53.812830875375894,-1.4496849383013213
LS158BW,53.810989338979084,-1.4499064747436987
LS158BY,53.80467340376258,-1.450490198633924
LS158BZ,53.804660499302564,-1.4515988282646644
LS158DJ,53.807358701022565,-1.4519888222478254
LS158DL,53.8072574794245,-1.4514738403181737
LS158DT,53.807034941906316,-1.4519474867550552
LS158DU,53.80574930884415,-1.451873137098662
LS158DX,53.80719862142784,-1.4503964509642187
LS158DY,53.80625451276507,-1.4483588215864158
LS158DZ,53.80713235678266,-1.4477095206278843
LS158EA,53.80633218757634,-1.4476592922455118
LS158EB,53.8063426032548,-1.4460191745458357
LS158ED,53.80639161681156,-1.444955576826735
LS158EE,53.80632589332949,-1.4443490443792033
LS158EF,53.80648203774908,-1.4431321758013151
LS158EG,53.80666449670477,-1.4417782826276182
LS158EH,53.80800106897361,-1.4431424254634793
LS158EJ,53.80710914306764,-1.4446272126335198
LS158EL,53.80578803912736,-1.4466035045763341
LS158EN,53.80881304945135,-1.445743644799826
LS158EP,53.80875280056131,-1.446321502586452
LS158EQ,53.807484018475186,-1.446004133682093
LS158ER,53.80878249407062,-1.44691336120224
LS158ES,53.80466177268458,-1.4499133435248897
LS158ET,53.806283700988935,-1.450803221116207
LS158EU,53.80600501807188,-1.450791676649816
LS158EW,53.80878335017129,-1.4451517866213552
LS158EX,53.81007522658496,-1.4465774387829005
LS158EY,53.8104669629671,-1.4457673968858156
LS158EZ,53.811015195896026,-1.44381627097438
LS158FB,53.79711104700008,-1.4192388401467029
LS158FD,53.797395932315425,-1.42802516470376
LS158FE,53.80706482181015,-1.4389636913561836
LS158FF,53.80762819367252,-1.4383487537658133
LS158FG,53.806442837163594,-1.4385771803924456
LS158FS,53.80664086471763,-1.440563786801982
LS158FT,53.80668982986079,-1.4395001755159123
LS158FW,53.808491776117734,-1.43850425961698
LS158FX,53.80816737309334,-1.438326364481544
LS158FZ,53.8081744409168,-1.4379162567766943
LS158GB,53.79863678720058,-1.4281297454967488
LS158GD,53.808675820174486,-1.4374995347271637
LS158GW,53.80102322361248,-1.438619176317162
LS158GX,53.82720829707143,-1.4568194237462617
LS158HA,53.81059585163842,-1.4425461494776823
LS158HB,53.81033316733579,-1.4421092259201302
LS158HD,53.81038879825563,-1.4405442807058217
LS158HE,53.81090059056128,-1.4404311624324921
LS158HF,53.8116762055495,-1.440997940829785
LS158HG,53.811636928700636,-1.4402846776369782
LS158HH,53.81202820339699,-1.4413121879640105
LS158HJ,53.81271564175442,-1.4403158749857854
LS158HL,53.8117492292827,-1.4393112163148352
LS158HN,53.81145129322668,-1.439026640165853
LS158HP,53.81146571644237,-1.438267104377207
LS158HQ,53.81238239575374,-1.4401684404086994
LS158HR,53.80892553272257,-1.4409282174443647
LS158HS,53.80905369141067,-1.4414276507517891
LS158HT,53.80869957124602,-1.4406578770035317
LS158HU,53.80919098070886,-1.440028710634861
LS158HX,53.809088856581255,-1.4393315147373507
LS158HY,53.80761908739841,-1.4402470598169455
LS158HZ,53.80719461880955,-1.4417408729080246
LS158JA,53.807573153809216,-1.441963628071663
LS158JB,53.81107993686368,-1.4461541694681423
LS158JD,53.81158988722995,-1.447590206178949
LS158JE,53.81303232920755,-1.4465840660025397
LS158JF,53.812611386311794,-1.446908541118742
LS158JG,53.81229668332285,-1.4468823078701896
LS158JH,53.81178187783011,-1.4443984183563858
LS158JJ,53.8125333195694,-1.4455730907326443
LS158JL,53.812446039464575,-1.4441922053915242
LS158JN,53.81236991585258,-1.4432819806680939
LS158JP,53.81182848046012,-1.4428183550588876
LS158JQ,53.812072065445506,-1.4469004507345768
LS158JR,53.81162800399972,-1.442228722570472
LS158JS,53.812643168832615,-1.4421241274799188
LS158JT,53.814363610893366,-1.4409925738595113
LS158JU,53.814126608879725,-1.4402818982363312
LS158JW,53.8114178737661,-1.443431271707504
LS158JX,53.81318872261078,-1.441539761909683
LS158JY,53.81399052108422,-1.440010330551451
LS158JZ,53.81461176807001,-1.4383161847794212
LS158LA,53.8151048717737,-1.438051395598107
LS158LB,53.814955661597104,-1.4368990928836918
LS158LD,53.81322392343015,-1.4375297939688008
LS158LE,53.81379291040475,-1.4381145000666857
